,Surah 1,Surah 2,Surah 3,Surah 4,Surah 5,Surah 6,Surah 7,Surah 8,Surah 9,Surah 10,Surah 11,Surah 12,Surah 13,Surah 14,Surah 15,Surah 16,Surah 17,Surah 18,Surah 19,Surah 20,Surah 21,Surah 22,Surah 23,Surah 24,Surah 25,Surah 26,Surah 27,Surah 28,Surah 29,Surah 30,Surah 31,Surah 32,Surah 33,Surah 34,Surah 35,Surah 36,Surah 37,Surah 38,Surah 39,Surah 40,Surah 41,Surah 42,Surah 43,Surah 44,Surah 45,Surah 46,Surah 47,Surah 48,Surah 49,Surah 50,Surah 51,Surah 52,Surah 53,Surah 54,Surah 55,Surah 56,Surah 57,Surah 58,Surah 59,Surah 60,Surah 61,Surah 62,Surah 63,Surah 64,Surah 65,Surah 66,Surah 67,Surah 68,Surah 69,Surah 70,Surah 71,Surah 72,Surah 73,Surah 74,Surah 75,Surah 76,Surah 77,Surah 78,Surah 79,Surah 80,Surah 81,Surah 82,Surah 83,Surah 84,Surah 85,Surah 86,Surah 87,Surah 88,Surah 89,Surah 90,Surah 91,Surah 92,Surah 93,Surah 94,Surah 95,Surah 96,Surah 97,Surah 98,Surah 99,Surah 100,Surah 101,Surah 102,Surah 103,Surah 104,Surah 105,Surah 106,Surah 107,Surah 108,Surah 109,Surah 110,Surah 111,Surah 112,Surah 113,Surah 114
Surah 63,0.0,0.008595988538681949,0.012044374009508717,0.010262601871415635,0.014481707317073171,0.008454514710855596,0.009285051067780872,0.019230769230769232,0.021711366538952746,0.007970244420828906,0.009268795056642637,0.008187772925764192,0.010721247563352826,0.01407035175879397,0.004878048780487805,0.013941018766756031,0.0023710729104919974,0.006354708261120739,0.002680965147453083,0.0039603960396039604,0.0074850299401197605,0.011931394481730051,0.006734006734006734,0.01747997086671522,0.0065237651444548,0.007159904534606206,0.00936768149882904,0.00964630225080386,0.0125,0.013918629550321198,0.021367521367521368,0.0070921985815602835,0.012583271650629163,0.012572533849129593,0.007345225603357817,0.007847533632286996,0.00408997955010225,0.011049723756906077,0.015552099533437015,0.012927756653992395,0.012345679012345678,0.011111111111111112,0.00691699604743083,0.009433962264150943,0.012048192771084338,0.012150668286755772,0.01741654571843251,0.015277777777777777,0.03386454183266932,0.0017730496453900709,0.009191176470588236,0.00808080808080808,0.007434944237918215,0.0,0.002347417840375587,0.0018484288354898336,0.01478494623655914,0.04262295081967213,0.026359143327841845,0.023121387283236993,0.025839793281653745,0.01977401129943503,1.0,0.018867924528301886,0.017094017094017096,0.01152073732718894,0.001937984496124031,0.008264462809917356,0.0,0.005050505050505051,0.012376237623762377,0.004366812227074236,0.0103359173126615,0.0022727272727272726,0.0,0.009345794392523364,0.005865102639296188,0.002793296089385475,0.0,0.0,0.0,0.0,0.008746355685131196,0.0034965034965034965,0.010273972602739725,0.0,0.0038910505836575876,0.0,0.0,0.003787878787878788,0.004201680672268907,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.0
Surah 64,0.0,0.01385988228593127,0.02070913084405397,0.015499254843517139,0.027557568893922236,0.013324450366422385,0.00972940103374886,0.028210838901262063,0.026282853566958697,0.015568240788790867,0.017632241813602016,0.008994708994708995,0.026192703461178673,0.03484995159728945,0.00683371298405467,0.020931449502878074,0.0040137614678899085,0.009523809523809525,0.00510204081632653,0.013461538461538462,0.010783608914450037,0.024584237165582067,0.01700404858299595,0.02461322081575246,0.010638297872340425,0.00530705079605762,0.015003750937734433,0.008039579468150896,0.026655202063628546,0.02129817444219067,0.03050397877984085,0.012903225806451613,0.017094017094017096,0.019337016574585635,0.024096385542168676,0.008412197686645636,0.0048216007714561235,0.008273009307135471,0.02706766917293233,0.02127659574468085,0.010648596321393998,0.033106134371957155,0.0065298507462686565,0.015358361774744027,0.02092050209205021,0.018244013683010263,0.024226110363391656,0.02860858257477243,0.03763440860215054,0.00644122383252818,0.0049504950495049506,0.00539568345323741,0.010067114093959731,0.0018248175182481751,0.004123711340206186,0.0,0.07519788918205805,0.07076923076923076,0.06386292834890965,0.02072538860103627,0.0481651376146789,0.04466501240694789,0.018867924528301886,1.0,0.042801556420233464,0.030991735537190084,0.02486678507992895,0.0018281535648994515,0.0,0.00881057268722467,0.004282655246252677,0.01364522417153996,0.020361990950226245,0.010080645161290322,0.0,0.002036659877800407,0.0,0.0023923444976076554,0.0,0.0,0.0,0.0,0.0,0.005797101449275362,0.03498542274052478,0.0,0.0031545741324921135,0.0,0.0,0.009316770186335404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 65,0.0,0.013363448146056842,0.012592137592137592,0.015298617240364814,0.017660044150110375,0.010147299509001636,0.009903961584633853,0.016358463726884778,0.014997973246858533,0.011116725618999495,0.009290953545232274,0.007227671657201859,0.015124555160142349,0.02110091743119266,0.003243243243243243,0.011663286004056795,0.007295173961840628,0.013172338090010977,0.004918032786885246,0.006815365551425031,0.005547850208044383,0.018118466898954706,0.006191950464396285,0.016937669376693765,0.006802721088435374,0.004398826979472141,0.006484149855907781,0.009650180940892641,0.018092105263157895,0.017424975798644726,0.013580246913580247,0.012048192771084338,0.022222222222222223,0.011423550087873463,0.01623686723973257,0.004004004004004004,0.0018450184501845018,0.009910802775024777,0.017316017316017316,0.018439716312056736,0.013979496738117428,0.01937269372693727,0.007174887892376682,0.0031397174254317113,0.015706806282722512,0.008611410118406888,0.020278833967046894,0.022031823745410038,0.017973856209150325,0.0,0.0061633281972265025,0.0033277870216306157,0.006230529595015576,0.0016891891891891893,0.0018867924528301887,0.0,0.02751196172248804,0.03932584269662921,0.021067415730337078,0.017628205128205128,0.018292682926829267,0.004319654427645789,0.017094017094017096,0.042801556420233464,1.0,0.022598870056497175,0.011400651465798045,0.006802721088435374,0.001834862385321101,0.0,0.003913894324853229,0.010752688172043012,0.0020242914979757085,0.003683241252302026,0.0,0.011320754716981131,0.0,0.0021645021645021645,0.002145922746781116,0.0,0.0025575447570332483,0.0,0.0022271714922048997,0.007731958762886598,0.02570694087403599,0.0028653295128939827,0.005555555555555556,0.0,0.002364066193853428,0.002717391304347826,0.0,0.0,0.0,0.0,0.009375,0.002785515320334262,0.0,0.02710027100271003,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 66,0.0,0.007727101394647569,0.011793916821849782,0.008567208271787297,0.014121144555927164,0.00726792203501817,0.005741915986702931,0.013838310269482883,0.016481252575195716,0.006147540983606557,0.008959681433549029,0.008961518186610437,0.014705882352941176,0.011278195488721804,0.0033783783783783786,0.012933264355923435,0.003997715591090805,0.004441976679622432,0.004222972972972973,0.005699810006333122,0.00641025641025641,0.012802275960170697,0.006374501992031873,0.011748445058742226,0.007023705004389816,0.0037650602409638554,0.006661732050333087,0.005528255528255528,0.011794439764111205,0.0099601593625498,0.006418485237483954,0.006339144215530904,0.01056338028169014,0.009972801450589302,0.00983284169124877,0.0072992700729927005,0.0028680688336520078,0.006147540983606557,0.011790714812085483,0.01083815028901734,0.010576923076923078,0.014245014245014245,0.006487488415199258,0.005008347245409015,0.013717421124828532,0.011235955056179775,0.013192612137203167,0.016560509554140127,0.012089810017271158,0.0,0.008183306055646482,0.012522361359570662,0.001644736842105263,0.0036101083032490976,0.0,0.0,0.03136762860727729,0.02180232558139535,0.016200294550810016,0.018739352640545145,0.03111111111111111,0.01182033096926714,0.01152073732718894,0.030991735537190084,0.022598870056497175,1.0,0.012131715771230503,0.003616636528028933,0.0,0.004319654427645789,0.0,0.0038095238095238095,0.0043859649122807015,0.0019723865877712033,0.0,0.0,0.007371007371007371,0.0,0.002331002331002331,0.0,0.0,0.003048780487804878,0.0024271844660194173,0.005681818181818182,0.025495750708215296,0.0,0.0,0.0,0.0,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0035087719298245615,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 67,0.0,0.006493506493506494,0.00937405503477472,0.004892086330935252,0.008623787279913761,0.014271813168991242,0.007990529742527374,0.015193370165745856,0.007920792079207921,0.015920398009950248,0.017399710004833254,0.00963000506842372,0.01721170395869191,0.01584507042253521,0.008324661810613945,0.018,0.009900990099009901,0.005863539445628998,0.007955449482895784,0.005431502715751358,0.017053206002728513,0.016926201760324982,0.014372163388804841,0.011811023622047244,0.011560693641618497,0.009298998569384835,0.015536723163841809,0.011799410029498525,0.0232,0.018656716417910446,0.01650943396226415,0.03183791606367583,0.007994670219853431,0.028472821397756688,0.031746031746031744,0.02857142857142857,0.008050089445438283,0.009523809523809525,0.01753155680224404,0.01721763085399449,0.01895306859205776,0.0213903743315508,0.020157756354075372,0.010401188707280832,0.012391573729863693,0.030558482613277135,0.00834326579261025,0.011547344110854504,0.012195121951219513,0.004243281471004243,0.014619883040935672,0.0046801872074883,0.005856515373352855,0.004754358161648178,0.0035087719298245615,0.00291970802919708,0.021566401816118047,0.011658031088082901,0.0199203187250996,0.007451564828614009,0.013084112149532711,0.020161290322580645,0.001937984496124031,0.02486678507992895,0.011400651465798045,0.012131715771230503,1.0,0.004761904761904762,0.0017064846416382253,0.005555555555555556,0.014652014652014652,0.0049833887043189366,0.003745318352059925,0.003424657534246575,0.0,0.001736111111111111,0.002053388090349076,0.0,0.0,0.0,0.0,0.0,0.008213552361396304,0.002320185614849188,0.011494252873563218,0.0,0.004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0,0.0029069767441860465,0.0,0.0
Surah 68,0.0,0.0039069767441860465,0.004858791375645309,0.003186558516801854,0.003975424647632815,0.006170834686586554,0.0089632506722438,0.0069881201956673656,0.0059976009596161535,0.0075075075075075074,0.005813953488372093,0.0077002053388090345,0.0069868995633187774,0.006261180679785331,0.008583690987124463,0.013124684502776375,0.005564830272676683,0.004324324324324324,0.0040551500405515,0.003678724708767627,0.008275862068965517,0.0047748976807639835,0.009230769230769232,0.0033156498673740055,0.006734006734006734,0.005090909090909091,0.0042765502494654314,0.008976660682226212,0.010509296685529508,0.003777148253068933,0.006038647342995169,0.011834319526627219,0.002702702702702703,0.008673026886383347,0.004668534080298786,0.009950248756218905,0.011981566820276499,0.010784313725490196,0.011379800853485065,0.004160887656033287,0.009174311926605505,0.0054005400540054005,0.0035366931918656055,0.007739938080495356,0.010256410256410256,0.009574468085106383,0.0036855036855036856,0.002366863905325444,0.006339144215530904,0.0029455081001472753,0.0,0.03535353535353535,0.017001545595054096,0.003316749585406302,0.0,0.0061162079510703364,0.00461361014994233,0.0026666666666666666,0.005442176870748299,0.006220839813374806,0.001953125,0.0021008403361344537,0.008264462809917356,0.0018281535648994515,0.006802721088435374,0.003616636528028933,0.004761904761904762,1.0,0.0017953321364452424,0.00784313725490196,0.0038240917782026767,0.0,0.001976284584980237,0.0,0.002178649237472767,0.009208103130755065,0.0,0.004228329809725159,0.0020920502092050207,0.0,0.01,0.0,0.015384615384615385,0.0024875621890547263,0.0024390243902439024,0.002770083102493075,0.0,0.0,0.0022988505747126436,0.0,0.0,0.0,0.0029411764705882353,0.0,0.0029940119760479044,0.0,0.0,0.007731958762886598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 69,0.0035460992907801418,0.001497566454511419,0.00122737035900583,0.0008787346221441124,0.0010993037742762918,0.0009839291571006887,0.0024074631357207344,0.0007173601147776184,0.0008103727714748784,0.0020376974019358125,0.0009861932938856016,0.0010443864229765013,0.002717391304347826,0.0009276437847866419,0.0011198208286674132,0.0010209290454313426,0.0022766078542970974,0.001658374792703151,0.003367003367003367,0.001889168765743073,0.0,0.0007012622720897616,0.006359300476947536,0.0013651877133105802,0.0026155187445510027,0.003756574004507889,0.004421518054532056,0.0018326206475259622,0.0008312551953449709,0.000984251968503937,0.0,0.006309148264984227,0.0006958942240779402,0.0008960573476702509,0.0019455252918287938,0.003105590062111801,0.0019047619047619048,0.0,0.0029154518950437317,0.005017921146953405,0.0019011406844106464,0.0,0.0018399264029438822,0.0049833887043189366,0.001349527665317139,0.0011086474501108647,0.0,0.0,0.0,0.0015772870662460567,0.0,0.00530035335689046,0.0,0.00539568345323741,0.0,0.016611295681063124,0.0012135922330097086,0.0014184397163120568,0.001445086705202312,0.0,0.0,0.0,0.0,0.0,0.001834862385321101,0.0,0.0017064846416382253,0.0017953321364452424,1.0,0.0021413276231263384,0.0020920502092050207,0.001890359168241966,0.002173913043478261,0.007889546351084813,0.0,0.0,0.009779951100244499,0.00468384074941452,0.004640371229698376,0.002583979328165375,0.019943019943019943,0.006060606060606061,0.004830917874396135,0.02,0.0,0.01282051282051282,0.0,0.014705882352941176,0.005154639175257732,0.006006006006006006,0.003246753246753247,0.0030864197530864196,0.0,0.0,0.0,0.003076923076923077,0.0071174377224199285,0.0,0.0,0.0,0.02491103202846975,0.0,0.0,0.006968641114982578,0.0,0.0,0.014545454545454545,0.0,0.0,0.0036496350364963502,0.0036101083032490976,0.0,0.0,0.0
Surah 70,0.0,0.0018882175226586104,0.0021793275217932753,0.00267538644470868,0.0029850746268656717,0.003670337003670337,0.002134146341463415,0.003714710252600297,0.0028937577511368336,0.005227391531625719,0.004044489383215369,0.0032137118371719335,0.003777148253068933,0.008771929824561403,0.004728132387706856,0.0047169811320754715,0.004093567251461989,0.0022675736961451248,0.0008718395815170009,0.000646830530401035,0.002191380569758948,0.005818181818181818,0.02948609941027801,0.005653710247349823,0.0009049773755656109,0.004665629860031105,0.0022796352583586625,0.004405286343612335,0.004329004329004329,0.0062047569803516025,0.002699055330634278,0.008488964346349746,0.003599712023038157,0.005623242736644799,0.004073319755600814,0.005434782608695652,0.004985044865403789,0.004268943436499467,0.005283018867924529,0.0029542097488921715,0.007984031936127744,0.0029296875,0.010638297872340425,0.00718132854578097,0.007215007215007215,0.009400705052878966,0.004143646408839779,0.003978779840848806,0.0073937153419593345,0.0068143100511073255,0.01232394366197183,0.011560693641618497,0.001763668430335097,0.007827788649706457,0.0,0.010676156583629894,0.005148005148005148,0.0060790273556231,0.007763975155279503,0.005415162454873646,0.011961722488038277,0.0025906735751295338,0.005050505050505051,0.00881057268722467,0.0,0.004319654427645789,0.005555555555555556,0.00784313725490196,0.0021413276231263384,1.0,0.0,0.004132231404958678,0.004819277108433735,0.013015184381778741,0.0027100271002710027,0.002188183807439825,0.0,0.005221932114882507,0.0,0.0029154518950437317,0.003194888178913738,0.0,0.0026954177897574125,0.006430868167202572,0.006269592476489028,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642,0.004201680672268907,0.010067114093959731,0.0,0.004,0.008264462809917356,0.0,0.004464285714285714,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 71,0.0,0.0039652567975830815,0.0037290242386575512,0.0035587188612099642,0.00446594715295869,0.004324683965402528,0.006715506715506716,0.0029455081001472753,0.004120313143798929,0.005720228809152366,0.014220416455053326,0.0042643923240938165,0.0028011204481792717,0.014548981571290009,0.002328288707799767,0.009424083769633508,0.004067402672864613,0.005084745762711864,0.006076388888888889,0.004513217279174726,0.00362844702467344,0.008683068017366137,0.012315270935960592,0.002797202797202797,0.0054005400540054005,0.006955177743431221,0.009104704097116844,0.006261740763932373,0.014731369150779897,0.00819672131147541,0.008021390374331552,0.0066555740432612314,0.0064469914040114614,0.003703703703703704,0.010131712259371834,0.01079913606911447,0.003940886699507389,0.006342494714587738,0.009015777610818933,0.007358351729212656,0.003933136676499509,0.012682926829268294,0.005714285714285714,0.005272407732864675,0.007102272727272727,0.012805587892898719,0.0013568521031207597,0.00392156862745098,0.0036101083032490976,0.0,0.005145797598627788,0.001869158878504673,0.008710801393728223,0.0019047619047619048,0.0,0.0,0.007633587786259542,0.005979073243647235,0.00303951367781155,0.005309734513274336,0.0069605568445475635,0.007594936708860759,0.012376237623762377,0.004282655246252677,0.003913894324853229,0.0,0.014652014652014652,0.0038240917782026767,0.0020920502092050207,0.0,1.0,0.0,0.0,0.0020964360587002098,0.0,0.002136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0
Surah 72,0.0,0.0028021670091537454,0.004592774035517453,0.0052677787532923615,0.0062202707647274055,0.007548408270429931,0.00510204081632653,0.00641025641025641,0.006472491909385114,0.007102993404363267,0.005400098183603338,0.0041515308770108976,0.012601260126012601,0.0036596523330283625,0.006622516556291391,0.006612410986775178,0.0039503386004514675,0.007154650522839846,0.005818786367414797,0.00688360450563204,0.009148486980999296,0.006267409470752089,0.009433962264150943,0.004056795131845842,0.004299226139294927,0.0022205773501110288,0.005826656955571741,0.0030248033877797943,0.004934210526315789,0.0058309037900874635,0.003740648379052369,0.006134969325153374,0.007612456747404845,0.009786476868327402,0.008662175168431183,0.003048780487804878,0.0028116213683223993,0.006018054162487462,0.008683068017366137,0.00923951670220327,0.007518796992481203,0.006469500924214418,0.005449591280653951,0.00322061191626409,0.002638522427440633,0.015435501653803748,0.003816793893129771,0.009864364981504316,0.006633499170812604,0.0030721966205837174,0.00473186119873817,0.003418803418803419,0.001589825119236884,0.001736111111111111,0.0,0.001589825119236884,0.004767580452920143,0.006954102920723227,0.009943181818181818,0.0032414910858995136,0.006224066390041493,0.006726457399103139,0.004366812227074236,0.01364522417153996,0.010752688172043012,0.0038095238095238095,0.0049833887043189366,0.0,0.001890359168241966,0.004132231404958678,0.0,1.0,0.0063025210084033615,0.0,0.0,0.0019267822736030828,0.0,0.0044943820224719105,0.0,0.0,0.0,0.0,0.0,0.00267379679144385,0.002617801047120419,0.003003003003003003,0.0,0.0027624309392265192,0.0,0.002840909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013966480446927373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003484320557491289,0.0,0.0
